Date,Date_add,Weekday,Symbol,Strategy,Buy_Level,Buy_Price,Buy Price,Executed,Executed_Price,Shares_Purchased,Shares Purchased,Dollars_Invested,Dollars Invested,Cumulative Shares,Cumulative Invested,Cumulative Value,Close,Previous_Close
2010-04-30,2010-04-30,Friday,TQQQ,Buy_on_Dip,1,0.6187,0.6187,True,0.6187,1,1,0.6187,0.6187,60,32.1161,35.2853,0.5881,0.6249
2010-04-30,2010-04-30,Friday,TQQQ,Buy_on_Dip,2,0.6124,0.6124,True,0.6124,1,1,0.6124,0.6124,61,32.7285,35.8734,0.5881,0.6249
2010-04-30,2010-04-30,Friday,TQQQ,Buy_on_Dip,3,0.6062,0.6062,True,0.6062,1,1,0.6062,0.6062,62,33.3347,36.4614,0.5881,0.6249
2010-04-30,2010-04-30,Friday,TQQQ,Buy_on_Dip,4,0.5999,0.5999,True,0.5999,1,1,0.5999,0.5999,63,33.9346,37.0495,0.5881,0.6249
2010-04-30,2010-04-30,Friday,TQQQ,Buy_on_Dip,5,0.5937,0.5937,True,0.5937,1,1,0.5937,0.5937,64,34.5283,37.6376,0.5881,0.6249
2010-04-30,2010-04-30,Friday,TQQQ,Buy_on_Dip,6,0.5874,0.5874,True,0.5874,1,1,0.5874,0.5874,65,35.1157,38.2257,0.5881,0.6249
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,1,0.606,0.606,True,0.606,1,1,0.606,0.606,66,35.7217,36.8273,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,2,0.5999,0.5999,True,0.5999,1,1,0.5999,0.5999,67,36.3216,37.3853,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,3,0.5937,0.5937,True,0.5937,1,1,0.5937,0.5937,68,36.9153,37.9433,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,4,0.5876,0.5876,True,0.5876,1,1,0.5876,0.5876,69,37.5029,38.5013,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,5,0.5815,0.5815,True,0.5815,1,1,0.5815,0.5815,70,38.0844,39.0593,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,6,0.5754,0.5754,True,0.5754,1,1,0.5754,0.5754,71,38.6598,39.6173,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,7,0.5693,0.5693,True,0.5693,1,1,0.5693,0.5693,72,39.2291,40.1753,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,8,0.5631,0.5631,True,0.5631,1,1,0.5631,0.5631,73,39.7922,40.7333,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,9,0.557,0.557,True,0.557,1,1,0.557,0.557,74,40.3492,41.2913,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,10,0.5509,0.5509,True,0.5509,1,1,0.5509,0.5509,75,40.9001,41.8493,0.558,0.6121
2010-05-04,2010-05-04,Tuesday,TQQQ,Buy_on_Dip,11,0.5448,0.5448,True,0.5448,1,1,0.5448,0.5448,76,41.4449,42.4073,0.558,0.6121
2010-05-05,2010-05-05,Wednesday,TQQQ,Buy_on_Dip,1,0.5524,0.5524,True,0.5524,1,1,0.5524,0.5524,77,41.9973,42.2593,0.5488,0.558
2010-05-05,2010-05-05,Wednesday,TQQQ,Buy_on_Dip,2,0.5468,0.5468,True,0.5468,1,1,0.5468,0.5468,78,42.5441,42.8081,0.5488,0.558
2010-05-05,2010-05-05,Wednesday,TQQQ,Buy_on_Dip,3,0.5413,0.5413,True,0.5413,1,1,0.5413,0.5413,79,43.0854,43.3569,0.5488,0.558
2010-05-05,2010-05-05,Wednesday,TQQQ,Buy_on_Dip,4,0.5357,0.5357,True,0.5357,1,1,0.5357,0.5357,80,43.6211,43.9057,0.5488,0.558
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,1,0.5433,0.5433,True,0.5433,1,1,0.5433,0.5433,81,44.1644,40.0995,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,2,0.5378,0.5378,True,0.5378,1,1,0.5378,0.5378,82,44.7022,40.5946,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,3,0.5324,0.5324,True,0.5324,1,1,0.5324,0.5324,83,45.2346,41.0896,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,4,0.5269,0.5269,True,0.5269,1,1,0.5269,0.5269,84,45.7615,41.5847,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,5,0.5214,0.5214,True,0.5214,1,1,0.5214,0.5214,85,46.2829,42.0797,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,6,0.5159,0.5159,True,0.5159,1,1,0.5159,0.5159,86,46.7988,42.5748,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,7,0.5104,0.5104,True,0.5104,1,1,0.5104,0.5104,87,47.3092,43.0699,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,8,0.5049,0.5049,True,0.5049,1,1,0.5049,0.5049,88,47.8141,43.5649,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,9,0.4994,0.4994,True,0.4994,1,1,0.4994,0.4994,89,48.3135,44.06,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,10,0.4939,0.4939,True,0.4939,1,1,0.4939,0.4939,90,48.8074,44.555,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,11,0.4885,0.4885,True,0.4885,1,1,0.4885,0.4885,91,49.2959,45.0501,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,12,0.483,0.483,True,0.483,1,1,0.483,0.483,92,49.7789,45.5451,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,13,0.4775,0.4775,True,0.4775,1,1,0.4775,0.4775,93,50.2564,46.0402,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,14,0.472,0.472,True,0.472,1,1,0.472,0.472,94,50.7284,46.5352,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,15,0.4665,0.4665,True,0.4665,1,1,0.4665,0.4665,95,51.1949,47.0303,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,16,0.461,0.461,True,0.461,1,1,0.461,0.461,96,51.6559,47.5254,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,17,0.4555,0.4555,True,0.4555,1,1,0.4555,0.4555,97,52.1114,48.0204,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,18,0.45,0.45,True,0.45,1,1,0.45,0.45,98,52.5614,48.5155,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,19,0.4445,0.4445,True,0.4445,1,1,0.4445,0.4445,99,53.0059,49.0105,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,20,0.4391,0.4391,True,0.4391,1,1,0.4391,0.4391,100,53.445,49.5056,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,21,0.4336,0.4336,True,0.4336,1,1,0.4336,0.4336,101,53.8786,50.0006,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,22,0.4281,0.4281,True,0.4281,1,1,0.4281,0.4281,102,54.3067,50.4957,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,23,0.4226,0.4226,True,0.4226,1,1,0.4226,0.4226,103,54.7293,50.9907,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,24,0.4171,0.4171,True,0.4171,1,1,0.4171,0.4171,104,55.1464,51.4858,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,25,0.4116,0.4116,True,0.4116,1,1,0.4116,0.4116,105,55.558,51.9809,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,26,0.4061,0.4061,True,0.4061,1,1,0.4061,0.4061,106,55.9641,52.4759,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,27,0.4006,0.4006,True,0.4006,1,1,0.4006,0.4006,107,56.3647,52.971,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,28,0.3952,0.3952,True,0.3952,1,1,0.3952,0.3952,108,56.7599,53.466,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,29,0.3897,0.3897,True,0.3897,1,1,0.3897,0.3897,109,57.1496,53.9611,0.4951,0.5488
2010-05-06,2010-05-06,Thursday,TQQQ,Buy_on_Dip,30,0.3842,0.3842,True,0.3842,1,1,0.3842,0.3842,110,57.5338,54.4561,0.4951,0.5488
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,1,0.4901,0.4901,True,0.4901,1,1,0.4901,0.4901,111,58.0239,50.9522,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,2,0.4852,0.4852,True,0.4852,1,1,0.4852,0.4852,112,58.5091,51.4113,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,3,0.4802,0.4802,True,0.4802,1,1,0.4802,0.4802,113,58.9893,51.8703,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,4,0.4753,0.4753,True,0.4753,1,1,0.4753,0.4753,114,59.4646,52.3293,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,5,0.4703,0.4703,True,0.4703,1,1,0.4703,0.4703,115,59.9349,52.7884,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,6,0.4654,0.4654,True,0.4654,1,1,0.4654,0.4654,116,60.4003,53.2474,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,7,0.4604,0.4604,True,0.4604,1,1,0.4604,0.4604,117,60.8607,53.7064,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,8,0.4555,0.4555,True,0.4555,1,1,0.4555,0.4555,118,61.3162,54.1655,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,9,0.4505,0.4505,True,0.4505,1,1,0.4505,0.4505,119,61.7667,54.6245,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,10,0.4456,0.4456,True,0.4456,1,1,0.4456,0.4456,120,62.2123,55.0835,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,11,0.4406,0.4406,True,0.4406,1,1,0.4406,0.4406,121,62.6529,55.5425,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,12,0.4356,0.4356,True,0.4356,1,1,0.4356,0.4356,122,63.0885,56.0016,0.459,0.4951
2010-05-07,2010-05-07,Friday,TQQQ,Buy_on_Dip,13,0.4307,0.4307,True,0.4307,1,1,0.4307,0.4307,123,63.5192,56.4606,0.459,0.4951
2010-05-11,2010-05-11,Tuesday,TQQQ,Buy_on_Dip,1,0.5222,0.5222,True,0.5222,1,1,0.5222,0.5222,124,64.0414,65.3661,0.5271,0.5275
2010-05-11,2010-05-11,Tuesday,TQQQ,Buy_on_Dip,2,0.5169,0.5169,True,0.5169,1,1,0.5169,0.5169,125,64.5583,65.8933,0.5271,0.5275
2010-05-11,2010-05-11,Tuesday,TQQQ,Buy_on_Dip,3,0.5117,0.5117,True,0.5117,1,1,0.5117,0.5117,126,65.07,66.4204,0.5271,0.5275
2010-05-13,2010-05-13,Thursday,TQQQ,Buy_on_Dip,1,0.55,0.55,True,0.55,1,1,0.55,0.55,127,65.62,67.3652,0.5304,0.5555
2010-05-13,2010-05-13,Thursday,TQQQ,Buy_on_Dip,2,0.5444,0.5444,True,0.5444,1,1,0.5444,0.5444,128,66.1644,67.8956,0.5304,0.5555
2010-05-13,2010-05-13,Thursday,TQQQ,Buy_on_Dip,3,0.5389,0.5389,True,0.5389,1,1,0.5389,0.5389,129,66.7033,68.426,0.5304,0.5555
2010-05-13,2010-05-13,Thursday,TQQQ,Buy_on_Dip,4,0.5333,0.5333,True,0.5333,1,1,0.5333,0.5333,130,67.2366,68.9565,0.5304,0.5555
2010-05-13,2010-05-13,Thursday,TQQQ,Buy_on_Dip,5,0.5278,0.5278,True,0.5278,1,1,0.5278,0.5278,131,67.7644,69.4869,0.5304,0.5555
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,1,0.5251,0.5251,True,0.5251,1,1,0.5251,0.5251,132,68.2895,65.7092,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,2,0.5198,0.5198,True,0.5198,1,1,0.5198,0.5198,133,68.8093,66.2069,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,3,0.5145,0.5145,True,0.5145,1,1,0.5145,0.5145,134,69.3238,66.7047,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,4,0.5092,0.5092,True,0.5092,1,1,0.5092,0.5092,135,69.833,67.2025,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,5,0.5039,0.5039,True,0.5039,1,1,0.5039,0.5039,136,70.3369,67.7003,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,6,0.4986,0.4986,True,0.4986,1,1,0.4986,0.4986,137,70.8355,68.1981,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,7,0.4933,0.4933,True,0.4933,1,1,0.4933,0.4933,138,71.3288,68.6959,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,8,0.488,0.488,True,0.488,1,1,0.488,0.488,139,71.8168,69.1937,0.4978,0.5304
2010-05-14,2010-05-14,Friday,TQQQ,Buy_on_Dip,9,0.4827,0.4827,True,0.4827,1,1,0.4827,0.4827,140,72.2995,69.6915,0.4978,0.5304
2010-05-17,2010-05-17,Monday,TQQQ,Buy_on_Dip,1,0.4928,0.4928,True,0.4928,1,1,0.4928,0.4928,141,72.7923,71.1378,0.5045,0.4978
2010-05-17,2010-05-17,Monday,TQQQ,Buy_on_Dip,2,0.4878,0.4878,True,0.4878,1,1,0.4878,0.4878,142,73.2801,71.6423,0.5045,0.4978
2010-05-17,2010-05-17,Monday,TQQQ,Buy_on_Dip,3,0.4829,0.4829,True,0.4829,1,1,0.4829,0.4829,143,73.763,72.1469,0.5045,0.4978
2010-05-17,2010-05-17,Monday,TQQQ,Buy_on_Dip,4,0.4779,0.4779,True,0.4779,1,1,0.4779,0.4779,144,74.2409,72.6514,0.5045,0.4978
2010-05-17,2010-05-17,Monday,TQQQ,Buy_on_Dip,5,0.4729,0.4729,True,0.4729,1,1,0.4729,0.4729,145,74.7138,73.1559,0.5045,0.4978
2010-05-18,2010-05-18,Tuesday,TQQQ,Buy_on_Dip,1,0.4995,0.4995,True,0.4995,1,1,0.4995,0.4995,146,75.2133,70.845,0.4852,0.5045
2010-05-18,2010-05-18,Tuesday,TQQQ,Buy_on_Dip,2,0.4944,0.4944,True,0.4944,1,1,0.4944,0.4944,147,75.7077,71.3302,0.4852,0.5045
2010-05-18,2010-05-18,Tuesday,TQQQ,Buy_on_Dip,3,0.4894,0.4894,True,0.4894,1,1,0.4894,0.4894,148,76.1971,71.8155,0.4852,0.5045
2010-05-18,2010-05-18,Tuesday,TQQQ,Buy_on_Dip,4,0.4843,0.4843,True,0.4843,1,1,0.4843,0.4843,149,76.6814,72.3007,0.4852,0.5045
2010-05-18,2010-05-18,Tuesday,TQQQ,Buy_on_Dip,5,0.4793,0.4793,True,0.4793,1,1,0.4793,0.4793,150,77.1607,72.786,0.4852,0.5045
2010-05-19,2010-05-19,Wednesday,TQQQ,Buy_on_Dip,1,0.4804,0.4804,True,0.4804,1,1,0.4804,0.4804,151,77.6411,71.3374,0.4724,0.4852
2010-05-19,2010-05-19,Wednesday,TQQQ,Buy_on_Dip,2,0.4755,0.4755,True,0.4755,1,1,0.4755,0.4755,152,78.1166,71.8098,0.4724,0.4852
2010-05-19,2010-05-19,Wednesday,TQQQ,Buy_on_Dip,3,0.4707,0.4707,True,0.4707,1,1,0.4707,0.4707,153,78.5873,72.2822,0.4724,0.4852
2010-05-19,2010-05-19,Wednesday,TQQQ,Buy_on_Dip,4,0.4658,0.4658,True,0.4658,1,1,0.4658,0.4658,154,79.0531,72.7547,0.4724,0.4852
2010-05-19,2010-05-19,Wednesday,TQQQ,Buy_on_Dip,5,0.461,0.461,True,0.461,1,1,0.461,0.461,155,79.5141,73.2271,0.4724,0.4852
2010-05-19,2010-05-19,Wednesday,TQQQ,Buy_on_Dip,6,0.4561,0.4561,True,0.4561,1,1,0.4561,0.4561,156,79.9702,73.6995,0.4724,0.4852
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,1,0.4677,0.4677,True,0.4677,1,1,0.4677,0.4677,157,80.4379,66.6695,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,2,0.463,0.463,True,0.463,1,1,0.463,0.463,158,80.9009,67.0942,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,3,0.4583,0.4583,True,0.4583,1,1,0.4583,0.4583,159,81.3592,67.5188,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,4,0.4535,0.4535,True,0.4535,1,1,0.4535,0.4535,160,81.8127,67.9434,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,5,0.4488,0.4488,True,0.4488,1,1,0.4488,0.4488,161,82.2615,68.3681,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,6,0.4441,0.4441,True,0.4441,1,1,0.4441,0.4441,162,82.7056,68.7927,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,7,0.4394,0.4394,True,0.4394,1,1,0.4394,0.4394,163,83.145,69.2174,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,8,0.4346,0.4346,True,0.4346,1,1,0.4346,0.4346,164,83.5796,69.642,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,9,0.4299,0.4299,True,0.4299,1,1,0.4299,0.4299,165,84.0095,70.0667,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,10,0.4252,0.4252,True,0.4252,1,1,0.4252,0.4252,166,84.4347,70.4913,0.4246,0.4724
2010-05-20,2010-05-20,Thursday,TQQQ,Buy_on_Dip,11,0.4205,0.4205,True,0.4205,1,1,0.4205,0.4205,167,84.8552,70.916,0.4246,0.4724
2010-05-21,2010-05-21,Friday,TQQQ,Buy_on_Dip,1,0.4204,0.4204,True,0.4204,1,1,0.4204,0.4204,168,85.2756,71.8932,0.4279,0.4246
2010-05-21,2010-05-21,Friday,TQQQ,Buy_on_Dip,2,0.4162,0.4162,True,0.4162,1,1,0.4162,0.4162,169,85.6918,72.3211,0.4279,0.4246
2010-05-21,2010-05-21,Friday,TQQQ,Buy_on_Dip,3,0.4119,0.4119,True,0.4119,1,1,0.4119,0.4119,170,86.1037,72.7491,0.4279,0.4246
2010-05-21,2010-05-21,Friday,TQQQ,Buy_on_Dip,4,0.4077,0.4077,True,0.4077,1,1,0.4077,0.4077,171,86.5114,73.177,0.4279,0.4246
2010-05-21,2010-05-21,Friday,TQQQ,Buy_on_Dip,5,0.4034,0.4034,True,0.4034,1,1,0.4034,0.4034,172,86.9148,73.6049,0.4279,0.4246
2010-05-21,2010-05-21,Friday,TQQQ,Buy_on_Dip,6,0.3992,0.3992,True,0.3992,1,1,0.3992,0.3992,173,87.314,74.0329,0.4279,0.4246
2010-05-21,2010-05-21,Friday,TQQQ,Buy_on_Dip,7,0.3949,0.3949,True,0.3949,1,1,0.3949,0.3949,174,87.7089,74.4608,0.4279,0.4246
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,1,0.4272,0.4272,True,0.4272,1,1,0.4272,0.4272,175,88.1361,74.976,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,2,0.4228,0.4228,True,0.4228,1,1,0.4228,0.4228,176,88.5589,75.4044,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,3,0.4185,0.4185,True,0.4185,1,1,0.4185,0.4185,177,88.9774,75.8328,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,4,0.4142,0.4142,True,0.4142,1,1,0.4142,0.4142,178,89.3916,76.2613,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,5,0.4099,0.4099,True,0.4099,1,1,0.4099,0.4099,179,89.8015,76.6897,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,6,0.4056,0.4056,True,0.4056,1,1,0.4056,0.4056,180,90.2071,77.1181,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,7,0.4013,0.4013,True,0.4013,1,1,0.4013,0.4013,181,90.6084,77.5466,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,8,0.397,0.397,True,0.397,1,1,0.397,0.397,182,91.0054,77.975,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,9,0.3926,0.3926,True,0.3926,1,1,0.3926,0.3926,183,91.398,78.4034,0.4284,0.4315
2010-05-25,2010-05-25,Tuesday,TQQQ,Buy_on_Dip,10,0.3883,0.3883,True,0.3883,1,1,0.3883,0.3883,184,91.7863,78.8319,0.4284,0.4315
2010-05-26,2010-05-26,Wednesday,TQQQ,Buy_on_Dip,1,0.4241,0.4241,True,0.4241,1,1,0.4241,0.4241,185,92.2104,76.8081,0.4152,0.4284
2010-05-26,2010-05-26,Wednesday,TQQQ,Buy_on_Dip,2,0.4199,0.4199,True,0.4199,1,1,0.4199,0.4199,186,92.6303,77.2232,0.4152,0.4284
2010-05-26,2010-05-26,Wednesday,TQQQ,Buy_on_Dip,3,0.4156,0.4156,True,0.4156,1,1,0.4156,0.4156,187,93.0459,77.6384,0.4152,0.4284
2010-05-28,2010-05-28,Friday,TQQQ,Buy_on_Dip,1,0.4555,0.4555,True,0.4555,1,1,0.4555,0.4555,188,93.5014,85.2951,0.4537,0.4601
2010-05-28,2010-05-28,Friday,TQQQ,Buy_on_Dip,2,0.4509,0.4509,True,0.4509,1,1,0.4509,0.4509,189,93.9523,85.7488,0.4537,0.4601
2010-05-28,2010-05-28,Friday,TQQQ,Buy_on_Dip,3,0.4463,0.4463,True,0.4463,1,1,0.4463,0.4463,190,94.3986,86.2025,0.4537,0.4601
2010-05-28,2010-05-28,Friday,TQQQ,Buy_on_Dip,4,0.4417,0.4417,True,0.4417,1,1,0.4417,0.4417,191,94.8403,86.6562,0.4537,0.4601
2010-06-01,2010-06-01,Tuesday,TQQQ,Buy_on_Dip,1,0.4492,0.4492,True,0.4492,1,1,0.4492,0.4492,192,95.2895,84.699,0.4411,0.4537
2010-06-01,2010-06-01,Tuesday,TQQQ,Buy_on_Dip,2,0.4446,0.4446,True,0.4446,1,1,0.4446,0.4446,193,95.7341,85.1401,0.4411,0.4537
2010-06-01,2010-06-01,Tuesday,TQQQ,Buy_on_Dip,3,0.4401,0.4401,True,0.4401,1,1,0.4401,0.4401,194,96.1742,85.5812,0.4411,0.4537
2010-06-03,2010-06-03,Thursday,TQQQ,Buy_on_Dip,1,0.4675,0.4675,True,0.4675,1,1,0.4675,0.4675,195,96.6417,94.4662,0.4844,0.4722
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,1,0.4796,0.4796,True,0.4796,1,1,0.4796,0.4796,196,97.1213,85.5747,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,2,0.4748,0.4748,True,0.4748,1,1,0.4748,0.4748,197,97.5961,86.0113,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,3,0.4699,0.4699,True,0.4699,1,1,0.4699,0.4699,198,98.066,86.4479,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,4,0.4651,0.4651,True,0.4651,1,1,0.4651,0.4651,199,98.5311,86.8845,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,5,0.4602,0.4602,True,0.4602,1,1,0.4602,0.4602,200,98.9913,87.3211,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,6,0.4554,0.4554,True,0.4554,1,1,0.4554,0.4554,201,99.4467,87.7577,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,7,0.4505,0.4505,True,0.4505,1,1,0.4505,0.4505,202,99.8972,88.1943,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,8,0.4457,0.4457,True,0.4457,1,1,0.4457,0.4457,203,100.3429,88.6309,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,9,0.4408,0.4408,True,0.4408,1,1,0.4408,0.4408,204,100.7837,89.0675,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,10,0.436,0.436,True,0.436,1,1,0.436,0.436,205,101.2197,89.5041,0.4366,0.4844
2010-06-04,2010-06-04,Friday,TQQQ,Buy_on_Dip,11,0.4312,0.4312,True,0.4312,1,1,0.4312,0.4312,206,101.6509,89.9407,0.4366,0.4844
2010-06-07,2010-06-07,Monday,TQQQ,Buy_on_Dip,1,0.4322,0.4322,True,0.4322,1,1,0.4322,0.4322,207,102.0831,85.1375,0.4113,0.4366
2010-06-07,2010-06-07,Monday,TQQQ,Buy_on_Dip,2,0.4279,0.4279,True,0.4279,1,1,0.4279,0.4279,208,102.511,85.5488,0.4113,0.4366
2010-06-07,2010-06-07,Monday,TQQQ,Buy_on_Dip,3,0.4235,0.4235,True,0.4235,1,1,0.4235,0.4235,209,102.9345,85.9601,0.4113,0.4366
2010-06-07,2010-06-07,Monday,TQQQ,Buy_on_Dip,4,0.4191,0.4191,True,0.4191,1,1,0.4191,0.4191,210,103.3536,86.3714,0.4113,0.4366
2010-06-07,2010-06-07,Monday,TQQQ,Buy_on_Dip,5,0.4148,0.4148,True,0.4148,1,1,0.4148,0.4148,211,103.7684,86.7827,0.4113,0.4366
2010-06-08,2010-06-08,Tuesday,TQQQ,Buy_on_Dip,1,0.4072,0.4072,True,0.4072,1,1,0.4072,0.4072,212,104.1756,86.708,0.409,0.4113
2010-06-08,2010-06-08,Tuesday,TQQQ,Buy_on_Dip,2,0.4031,0.4031,True,0.4031,1,1,0.4031,0.4031,213,104.5787,87.117,0.409,0.4113
2010-06-08,2010-06-08,Tuesday,TQQQ,Buy_on_Dip,3,0.399,0.399,True,0.399,1,1,0.399,0.399,214,104.9777,87.526,0.409,0.4113
